x	y1
0.8699505042320529	0.09872450164322644
0.8720148852580095	0.13006317746089902
0.874081851354691	0.12982738329835464
0.87615140861974	0.13345580479487662
0.8782235629848677	0.11831889254500833
0.8802983204754199	0.11271065603840935
0.8823756875125072	0.12014839325565807
0.8844556712485936	0.14178280485165118
0.8865382799253	0.12589808698801408
0.8886235232402817	0.13744120199539556
0.8907114127083771	0.1141299256622349
0.892801962000742	0.15761493407610616
0.8948951872445327	0.1757667579277189
0.8969911072649528	0.1358093711195103
0.8990897437511971	0.15101921826177778
0.9011911213283778	0.14998404913797908
0.9032952675191183	0.11478546754316049
0.9054022125814389	0.13851917824781312
0.9075119892140984	0.12271117948331572
0.9096246321268586	0.10199027281069828
0.9117401774811852	0.10557580502242658
0.913858437343535	0.1433164093456879
0.9159792437869366	0.13261905731981866
0.9181026076158855	0.1274409520475533
0.9202285400093252	0.1260576743107641
0.922357052439658	0.15464812041997222
0.9244881565866294	0.15121118810906153
0.9266218642528159	0.13667984018910295
0.9287581872878297	0.12476468518931805
0.9308971375283008	0.10274580301333758
0.9330387267601684	0.1372622840949047
0.9351829667087602	0.13145572861297466
0.9373298690605562	0.14056583272675494
0.9394794455184078	0.11651672477052921
0.9416317078893536	0.11557513888552595
0.9437866682011203	0.11769736283360577
0.945944338840004	0.12545496145935608
0.9481047326994054	0.13306263790036066
0.9502678633251491	0.13869261370737945
0.9524337450411796	0.149842777840825
0.9546023930379006	0.13481168575724534
0.9567738234057815	0.11027473624304962
0.9589480530993894	0.1286565064698219
0.9611250998220016	0.15033388729732822
0.963304981828457	0.14193874955627028
0.9654877176535592	0.15713427115175777
0.967673325784414	0.17278905029672442
0.9698618243063478	0.13875826113503142
0.9720532305621886	0.128905532515531
0.97424756087175	0.15904470689843775
0.976444830361118	0.13838873601352086
0.9786450529485794	0.1487240552294885
0.9808482415251446	0.13608701315509053
0.9830544083528694	0.10883866295954592
0.9852635656847236	0.10610488192432643
0.9874757265874566	0.11347939937849738
0.989690905926193	0.13475374143933766
0.9919091214490207	0.13569986477613283
0.9941303948938512	0.16891308394434856
0.9963547530302611	0.1532297660142612
0.9985822285474081	0.009675150919347952
