0.0	26.530954297529885
0.015673384733355625	26.53095429752942
0.03122025675809788	26.530954297530197
0.04657116755003086	26.53095429752948
0.06177155783189072	26.530954297530506
0.0768569467230682	26.530954297529657
0.09172965936818264	26.530954297530158
0.10643573447338577	26.530954297529732
0.12104400353793757	26.530954297530197
0.13561289064711196	26.530954297529732
0.1501914446690043	26.530954297529977
0.16478119201452704	26.530954297529814
0.17933642860354193	26.530954297530762
0.19387019847587764	26.530954297529306
0.20842432080996712	26.5309542975286
0.22303314676812672	26.530954297526623
0.23772489649703848	26.53095429752331
0.2525041987671298	26.5309542975164
0.26735330322169837	26.530954297497978
0.28225622231380043	26.530954297427687
0.29722681781934607	26.530954297035574
0.31228758515203353	26.530954295100074
0.3274570011173153	26.53095428021259
0.3427503590742593	26.530831203887782
0.3581711624858222	26.52959319355835
0.3737049365894518	26.52689622783621
0.38935824844175326	26.52310625351824
0.40511772367546667	26.51828534049255
0.42099353438449066	26.511397205430022
0.4369975858934303	26.50196757987878
0.45313999052000814	26.490380103321627
0.4694294105066322	26.478426347560216
0.4858733383207137	26.464426906257437
0.5024769502483807	26.445994743114426
0.5192309776793146	26.42432447444004
0.536138382450482	26.39957404384492
0.5532059076639564	26.37524480755846
0.5704389570843112	26.349140641136653
0.5878329906682936	26.318682816727325
0.6053912044851918	26.283677268098977
0.6231206361180337	26.245099850010348
0.6410274300115854	26.205878102492747
0.6591168304956896	26.168964546991692
0.6773953638034858	26.124054752436937
0.6958700514866614	26.072082743306723
0.714546418389345	26.018457876219717
0.7334300601242907	25.96464027791872
0.7525280216892183	25.912493340936496
0.7718468252286579	25.849506960049652
0.7913917971719477	25.781650253388182
0.8111731408580931	25.7094138232998
0.8312068119603603	25.63874999736358
0.851486136037493	25.569747105911805
0.8720148853113987	25.490681544553645
0.892801962024756	25.403012884055734
0.9138584374018391	25.313207285227982
0.9351829667569974	25.23081809029556
0.95	25.17201692518046
