x	y1
0.26311417615864613	0.0
0.2646010897892854	0.0
0.26608835193211156	0.0
0.26757599394596393	0.0
0.2690640465295941	0.0
0.27055253973782173	0.0
0.27204150299727553	0.0
0.27353096512172975	0.0
0.2750209543270433	0.0
0.27651149824571164	0.0
0.2780026239410396	0.0
0.2794943579209442	0.0
0.2809867261513962	0.0
0.2824797540695089	0.0
0.2839734665962831	0.0
0.2854678881490158	0.0
0.28696304265338257	0.0
0.28845895355520035	0.0
0.28995564383187944	0.0
0.29145313600357275	0.0
0.2929514521440298	0.0
0.29445061389116345	0.0
0.29595064245733704	0.0
0.29745155863937867	0.0
0.2989533828283308	0.0
0.3004561350189414	0.0
0.3019598348189044	0.0
0.3034645014578556	0.0
0.30497015379613074	0.0
0.30647681033329294	0.0
0.307984489216435	0.0
0.30949320824826293	0.0
0.31100298489496725	0.0
0.3125138362938876	0.0
0.31402577926097625	0.0
0.3155388302980663	0.0
0.31705300559995064	0.0
0.31856832106127564	0.0
0.3200847922832561	0.0
0.3216024345802157	0.0
0.32312126298595845	0.0
0.3246412922599751	0.0
0.32616253689349045	0.0
0.3276850111153541	0.0
0.32920872889778124	0.001953125
0.33073370396194623	0.005859375
0.3322599497834335	0.005859375
0.3337874795975496	0.0
0.33531630640450105	0.001953125
0.33684644297444033	0.014453125
0.33837790185238537	0.020703125
0.3399106953630144	0.025390625
0.3414448356153409	0.025390625
0.34298033450727167	0.027734375
0.3445172037300507	0.029296875
0.3460554547725924	0.03125
0.34759507451664445	0.0390625
0.3491359006147927	0.0390625
0.35067774735513735	0.040625
0.3522206311646153	0.039453125
0.3537645681638589	0.037109375
0.35530957417442505	0.037109375
0.35685566472582153	0.037109375
0.3584028550623342	0.037109375
0.3599511601496644	0.037109375
0.3615005946813803	0.037109375
0.3630511730851895	0.038671875
0.3646029095290392	0.040625
0.36615581792704816	0.04140625
0.3677099119452787	0.0390625
0.369265205007351	0.0390625
0.37082171029990724	0.03984375
0.3723794407779283	0.04296875
0.3739384091699087	0.044921875
0.3754986279828935	0.046875
0.37706010950738095	0.048046875
0.378622865822096	0.049609375
0.3801869087986375	0.048828125
0.3817522022083416	0.048828125
0.38331847950325626	0.048828125
0.38488571939919036	0.049609375
0.3864539382971675	0.05078125
0.3880231522948301	0.05078125
0.38959337719385195	0.049609375
0.39116462850714045	0.048828125
0.39273692146583145	0.048828125
0.3943102710260828	0.048046875
0.3958846918756726	0.048828125
0.39746019844041	0.049609375
0.39903680489036714	0.051953125
0.4006145251459401	0.049609375
0.40219337288374485	0.05078125
0.4037733615423527	0.053125
0.40535450432786946	0.052734375
0.40693681421936206	0.052734375
0.4085203039741373	0.052734375
0.41010498613287466	0.051953125
0.41169087302461266	0.05078125
0.41327797677159456	0.05078125
0.4148663092939822	0.049609375
0.41645588231444775	0.048828125
0.4180467073626424	0.048828125
0.4196387957795335	0.048828125
0.42123215872159014	0.04765625
0.42282680716479637	0.04296875
0.4244227519084751	0.04296875
0.42602000357892145	0.04453125
0.4276185726328626	0.048828125
0.42921846936077934	0.048828125
0.43081970389013646	0.048828125
0.43242228618856976	0.0501953125
0.43402622606706787	0.053125
0.4356315331831682	0.05234375
0.43723821704416926	0.052734375
0.43884628701034206	0.052734375
0.4404557522981162	0.05234375
0.4420666219832149	0.05078125
0.4436789050037199	0.0515625
0.4452926101630562	0.0525390625
0.446907746132898	0.0548828125
0.4485243214560053	0.0537109375
0.4501423445490028	0.0533203125
0.451761823705115	0.052734375
0.4533827670968642	0.052734375
0.4550051827787368	0.053515625
0.4566290786898127	0.0546875
0.4582544626563499	0.05546875
0.4598813423943129	0.055859375
0.46150972551182645	0.0546875
0.46313961951154065	0.055078125
0.4647710317928921	0.056640625
0.4664039696542509	0.056640625
0.468038440294949	0.055078125
0.4696744508171894	0.05390625
0.4713120082278398	0.0546875
0.47295111944011775	0.0546875
0.4745917912751743	0.05546875
0.4762340304635824	0.056640625
0.47787784364673563	0.05546875
0.47952323737816105	0.05234375
0.4811702181247511	0.05078125
0.4828187922679232	0.051953125
0.48446896610472245	0.052734375
0.48612074584889253	0.052734375
0.4877741376319475	0.05390625
0.48942914750428174	0.055078125
0.4910857814363559	0.056640625
0.4927440453199881	0.056640625
0.4944039449697675	0.056640625
0.49606548373734594	0.05703125
0.4977286234246649	0.05859375
0.4993931978931654	0.05703125
0.5010592154856499	0.05546875
0.5027266844366891	0.055078125
0.5043956128764188	0.056640625
0.5060660088343192	0.056640625
0.5077378802427591	0.055859375
0.5094112349401002	0.0546875
0.5110860806732108	0.055078125
0.5127624250993084	0.054296875
0.5144402757871348	0.052734375
0.5161196402175454	0.053125
0.5178005257836504	0.05546875
0.5194829397906767	0.056640625
0.5211668894557094	0.056640625
0.5228523819074482	0.0578125
0.5245394241860739	0.0578125
0.5262280232432877	0.0546875
0.5279181859425666	0.0546875
0.5296099190596731	0.0546875
0.5313032292834629	0.055078125
0.5329981232170391	0.05703125
0.5346946073793024	0.05859375
0.5363926882069261	0.05859375
0.5380923720567635	0.058203125
0.5397936652086587	0.056640625
0.541496573868597	0.058203125
0.5432011041721067	0.05859375
0.5449072621877943	0.05546875
0.5466150539208926	0.0546875
0.5483244853166979	0.054296875
0.5500355622637848	0.052734375
0.5517482905969121	0.05390625
0.5534626760995583	0.055078125
0.5551787245060595	0.056640625
0.556896441503351	0.058203125
0.558615832732344	0.05703125
0.5603369037889827	0.056640625
0.5620596602250395	0.056640625
0.5637841075486965	0.0578125
0.5655102392980083	0.0595703125
0.5672379826947005	0.0587890625
0.5689672842105796	0.0576171875
0.5706981516523266	0.0576171875
0.5724305926652054	0.0587890625
0.5741646147441415	0.0615234375
0.5759002252471314	0.0634765625
0.5776374314105843	0.0658203125
0.5793762403662707	0.0673828125
0.5811166591595319	0.0677734375
0.582858694768327	0.0666015625
0.5846023541225918	0.06640625
0.5863476441233121	0.06640625
0.5880945716606826	0.06640625
0.58984314363075	0.0640625
0.5915933669499999	0.06328125
0.5933452485674096	0.062890625
0.59509879547354	0.0625
0.5968540147062581	0.0625
0.5986109133526808	0.061328125
0.6003694985469256	0.05859375
0.6021297774632797	0.059765625
0.6038917573044876	0.05859375
0.6056554452850285	0.05625
0.6074208486095172	0.056640625
0.6091879744467069	0.05859375
0.6109568298999537	0.0625
0.6127274219753995	0.063671875
0.6144997575494778	0.064453125
0.6162738433375994	0.063671875
0.6180496858659873	0.0625
0.6198272914485814	0.0625
0.6216066661707157	0.0625
0.6233878158809083	0.06171875
0.6251707461916256	0.059375
0.6269554624893415	0.058984375
0.6287419699536568	0.060546875
0.6305302735847358	0.0609375
0.6323203782378843	0.0609375
0.6341122886637801	0.062890625
0.6359060095526631	0.064453125
0.637701545580714	0.066796875
0.6394989014568668	0.06875
0.6412980819683922	0.071875
0.6430990920237472	0.069140625
0.6449019366913625	0.067578125
0.646706621233252	0.06640625
0.6485131511325383	0.06640625
0.6503215321142132	0.066796875
0.6521317701586669	0.06796875
0.6539438715077266	0.06640625
0.655757842663147	0.067578125
0.6575736903776715	0.06640625
0.6593914216389558	0.06640625
0.6612110436467921	0.06640625
0.6630325637842215	0.06640625
0.6648559895832569	0.06875
0.6666813286860724	0.0703125
0.6685085888026435	0.07109375
0.6703377776659504	0.07421875
0.6721689029859678	0.07421875
0.6740019724037366	0.07265625
0.6758369934468694	0.075390625
0.6776739734878483	0.0755859375
0.6795129197064051	0.0740234375
0.6813538390571953	0.0712890625
0.6831967382438231	0.0703125
0.6850416237000893	0.0703125
0.68688850157912	0.07109375
0.6887373777508046	0.07578125
0.6905882578077397	0.075390625
0.6924411470796342	0.0755859375
0.694296050655906	0.0771484375
0.6961529734159771	0.0748046875
0.6980119200665728	0.0716796875
0.6998728951851346	0.0712890625
0.7017359032682767	0.0720703125
0.7036009487840446	0.0751953125
0.7054680362265924	0.0751953125
0.7073371701717844	0.0732421875
0.7092083553321367	0.0732421875
0.7110815966094655	0.0728515625
0.7129568991435804	0.072265625
0.7148342683554448	0.072265625
0.7167137099832733	0.07265625
0.7185952301101729	0.07421875
0.7204788351820978	0.075390625
0.7223645320150924	0.076953125
0.7242523277910362	0.077734375
0.7261422300413674	0.07578125
0.7280342466185621	0.07421875
0.7299283856554651	0.075390625
0.731824655512905	0.075390625
0.7337230647164007	0.073046875
0.7356236218831443	0.07421875
0.7375263356408371	0.074609375
0.7394312145403522	0.077734375
0.7413382669645957	0.078125
0.7432475010363143	0.078125
0.745158924527987	0.080078125
0.7470725447772185	0.079296875
0.7489883686112462	0.078125
0.7509064022843587	0.076953125
0.7528266514320109	0.07265625
0.7547491210452811	0.075
0.7566738154690015	0.076171875
0.7586007384263987	0.078125
0.7605298930723806	0.081640625
0.7624612820767114	0.082421875
0.7643949077372515	0.085546875
0.7663307721222115	0.087890625
0.7682688772390577	0.0875
0.7702092252263505	0.0859375
0.7721518185634778	0.084375
0.774096660292014	0.083984375
0.7760437542413194	0.08359375
0.7779931052503376	0.08515625
0.7799447193769603	0.0859375
0.7818986040861965	0.0859375
0.7838547684086429	0.085546875
0.7858132230613716	0.083203125
0.7877739805243534	0.08203125
0.7897370550668802	0.08203125
0.7917024627201041	0.080859375
0.7936702211937114	0.07890625
0.7956403497368479	0.078515625
0.797612868945607	0.08203125
0.7995878005216117	0.0828125
0.8015651669884273	0.08203125
0.8035449913746988	0.083203125
0.8055272968745757	0.082421875
0.8075121064975068	0.083203125
0.8094994427205882	0.0845703125
0.8114893271571824	0.0830078125
0.8134817802554605	0.0841796875
0.8154768210397972	0.0849609375
0.817474466906539	0.0861328125
0.8194747334836128	0.0869140625
0.821477634560827	0.0884765625
0.8234831647527703	0.0896484375
0.825491211142019	0.0884765625
0.8275016423626286	0.0892578125
0.8295144640357894	0.0888671875
0.8315296821252344	0.0888671875
0.8335473030538882	0.0888671875
0.8355673338045946	0.0876953125
0.8375897819980311	0.0857421875
0.8396146559419784	0.0849609375
0.8416419646475726	0.0833984375
0.8436717178099833	0.0810546875
0.8457039257530319	0.082421875
0.8477385993394716	0.08203125
0.8497757498508566	0.0828125
0.8518153888429821	0.083984375
0.8538575279846599	0.083984375
0.8559021788889528	0.0875
0.8579493529468493	0.08984375
0.8599990611736223	0.08984375
0.8620513140777452	0.089453125
0.8641061215612665	0.08828125
0.8661634928590548	0.087890625
0.8682234365223144	0.087890625
0.8702859604494948	0.087890625
0.8723510719653242	0.08828125
0.8744187779463728	0.089453125
0.876489084989471	0.091015625
0.8785619996176102	0.09140625
0.8806375285167243	0.090234375
0.8827156787960274	0.091015625
0.8847964582642719	0.089453125
0.8868798757142736	0.087890625
0.888965941208141	0.086328125
0.8910546663556463	0.0859375
0.8931460645778866	0.086328125
0.8952401513476784	0.090625
0.8973369443971272	0.091796875
0.8994364638814845	0.091796875
0.9015387324870964	0.091796875
0.9036437754703047	0.091796875
0.905751620614004	0.093359375
0.907862298089639	0.092578125
0.9099758364619656	0.09375
0.912092194643299	0.09375
0.9142110981883523	0.09375
0.9163325581256623	0.09375
0.918456586058689	0.094140625
0.9205831940900234	0.095703125
0.9227123947168796	0.095703125
0.9248442007018894	0.092578125
0.9269786249259471	0.091796875
0.9291156802324901	0.0890625
0.9312553792748612	0.087890625
0.9333977343799585	0.087890625
0.9355427574419789	0.088671875
0.9376904598594071	0.08828125
0.9398408525263879	0.0890625
0.9419939458861301	0.08984375
0.9441497500491816	0.088671875
0.9463082749735026	0.087890625
0.9484695306966526	0.087890625
0.9506335276038529	0.090625
0.9528002767097847	0.0931640625
0.95496978992764	0.0947265625
0.9571420802969332	0.0947265625
0.9593171621426584	0.0947265625
0.9614950511429203	0.0958984375
0.9636757642902671	0.0955078125
0.9658593197431884	0.0966796875
0.968045736577706	0.0966796875
0.970235034463285	0.0966796875
0.9724272333007012	0.0958984375
0.9746223528702661	0.0947265625
0.9768204125447671	0.0958984375
0.9790214311215777	0.0986328125
0.9812254268217788	0.0986328125
0.9834324174907363	0.0982421875
0.9856424210153903	0.0966796875
0.9878554559503938	0.0966796875
0.9900715423206362	0.097265625
0.9922907025445099	0.09609375
0.9945129624033641	0.099609375
0.9967383519703005	0.1015625
0.9989669064073642	0.1015625
1.0011986665456685	0.1015625
1.003433679176563	0.1015625
1.005671997002906	0.100390625
1.0079136782257352	0.098828125
1.0101587857705359	0.098046875
1.012407386186296	0.09765625
1.0146595087630847	0.09765625
1.0169149217894642	0.095703125
1.0191732529664832	0.09453125
1.021434534912204	0.09765625
1.0236987984299555	0.09921875
1.0259660715185077	0.098828125
1.0282363784953266	0.098046875
1.0305096814982053	0.09765625
1.0327855735792675	0.09765625
1.035063542285058	0.0984375
1.0373436578063204	0.09609375
1.0396259963106005	0.09765625
1.041910639307657	0.09765625
1.044197672804697	0.096484375
1.046487186248245	0.09765625
1.0487792712626365	0.09765625
1.0510740202096829	0.098046875
1.0533715246081883	0.099609375
1.0556718734639734	0.099609375
1.0579751515690292	0.101171875
1.0602814378313161	0.1015625
1.0625907224689048	0.103125
1.0649024994263052	0.102734375
1.0672161816627839	0.1015625
1.06953157812825	0.100390625
1.0718483959856393	0.0984375
1.074166616504448	0.095703125
1.0764861286148575	0.096875
1.078806950023718	0.0984375
1.0811290979324313	0.099609375
1.083452589002471	0.101171875
1.0857774395108106	0.101953125
1.088103665667436	0.103515625
1.090431284052795	0.103515625
1.092760312122203	0.1015625
1.0950907687183158	0.099609375
1.097422674532681	0.099609375
1.0997560524634675	0.101953125
1.102090927828178	0.1064453125
1.1044273284063442	0.1064453125
1.1067652843059665	0.1052734375
1.1091048276667115	0.1044921875
1.1114459922305018	0.1033203125
1.1137888128242925	0.1029296875
1.116133324808981	0.1037109375
1.1184795635517717	0.1021484375
1.1208275639766014	0.1005859375
1.1231773602387638	0.1009765625
1.1255289855565997	0.1033203125
1.1278824722165286	0.1037109375
1.1302378517494132	0.1025390625
1.1325951552582314	0.1033203125
1.1349544138609902	0.1064453125
1.1373156592003466	0.1064453125
1.1396789239638376	0.1060546875
1.1420442423568415	0.1052734375
1.1444116504747166	0.1060546875
1.1467811865307418	0.10546875
1.1491528909111728	0.105859375
1.1515268060462513	0.10625
1.153902976104493	0.10546875
1.1562814449670173	0.105859375
1.1586622390884231	0.10703125
1.1610452902366473	0.10546875
1.1634301375312026	0.104296875
1.1658156612221302	0.103515625
1.168201897227455	0.1046875
1.1705888878076982	0.10390625
1.1729766811990863	0.102734375
1.1753653313160797	0.10078125
1.177754897492058	0.1
1.1801454442110273	0.10390625
1.1825370407775626	0.105078125
1.184929760876693	0.10546875
1.187323681988483	0.1078125
1.189718884640929	0.109375
1.1921154515064962	0.109375
1.1945134663688906	0.1125
1.1969130130054726	0.11328125
1.1993141740455069	0.112890625
1.2017170298744269	0.110546875
1.2041216576591918	0.111328125
1.2065281305695201	0.11171875
1.2089365172641704	0.11328125
1.2113468247821073	0.114453125
1.2137586617289644	0.115234375
1.216171362407828	0.113671875
1.2185849997919984	0.107421875
1.2209996551685283	0.106640625
1.2234154172171259	0.10546875
1.22583237457452	0.10625
1.2282505696433845	0.107421875
1.2306699813199595	0.10703125
1.233090700330703	0.10625
1.2355128213831628	0.10703125
1.237936441616257	0.108203125
1.2403616589060733	0.109375
1.2427885700892918	0.109375
1.2452172691793002	0.110546875
1.2476478456579123	0.111328125
1.2500803829288651	0.109765625
1.2525149570186747	0.109375
1.2549516356063146	0.109375
1.2573904774553264	0.109375
1.2598315323093017	0.109375
1.2622748412929452	0.1111328125
1.2647204378350634	0.1111328125
1.2671683490967771	0.1095703125
1.2696185978494687	0.1103515625
1.2720712047055969	0.1103515625
1.2745261905658114	0.1107421875
1.2769835791130704	0.1095703125
1.2794433991627807	0.1083984375
1.2819056866705392	0.1087890625
1.2843704862080296	0.1095703125
1.286837708922082	0.1068359375
1.2893064785851385	0.1099609375
1.2917761264696095	0.1103515625
1.2942466369923578	0.1103515625
1.296717968704064	0.1123046875
1.2991901753872381	0.1146484375
1.3016633167392482	0.1162109375
1.3041374585235528	0.1173828125
1.306612672352373	0.11796875
1.3090890350751814	0.11796875
1.3115666277848195	0.119140625
1.3140455344891415	0.1171875
1.316525835119047	0.1171875
1.3190075693886338	0.11640625
1.3214907369273368	0.1140625
1.3239754122638001	0.114453125
1.3264616706191945	0.1125
1.3289495863785352	0.11328125
1.331439231635327	0.11484375
1.3339306735179204	0.115234375
1.336423963108338	0.1140625
1.3389189596850912	0.11328125
1.3414147502728786	0.11328125
1.343911319624746	0.113671875
1.3464087687378123	0.116015625
1.3489072010465286	0.1171875
1.3514067212881709	0.119921875
1.353907434322304	0.1203125
1.3564094196453589	0.1203125
1.3589126295312708	0.12109375
1.3614170974286246	0.12109375
1.3639229175016978	0.1203125
1.366429591680309	0.12109375
1.3689337886411435	0.121484375
1.3714353482205726	0.12265625
1.3739350076784822	0.12109375
1.376432825761235	0.12109375
1.3789291405970556	0.1203125
1.3814232881737218	0.119921875
1.383914210656208	0.11953125
1.3864018096280213	0.11875
1.3888863196855827	0.1171875
1.3913673205270178	0.1171875
1.3938446724420508	0.1171875
1.3963188941024813	0.11953125
1.3987905118360813	0.11953125
1.40125976678722	0.118359375
1.4037269971352742	0.119140625
1.4061921195858929	0.119140625
1.4086534952195813	0.119140625
1.411110316278727	0.11953125
1.4135631241551996	0.12109375
1.416012658945738	0.12109375
1.4184596364978344	0.121484375
1.4209046487276347	0.12265625
1.42334771800455	0.123828125
1.425788112357573	0.125
1.4282263435078313	0.123046875
1.4306631273786004	0.11953125
1.4330986066299396	0.1208984375
1.4355312731077803	0.1201171875
1.4379605167877751	0.1181640625
1.4403866854028573	0.1169921875
1.442810157017093	0.1185546875
1.4452313173233764	0.1201171875
1.447650341429146	0.1212890625
1.450066471072892	0.1220703125
1.4524801465355341	0.1220703125
1.454892013647737	0.1232421875
1.4573020084039114	0.1220703125
1.4597089198047286	0.1220703125
1.4621122971536316	0.1232421875
1.4645115052877826	0.1228515625
1.4669054014052865	0.1228515625
1.469293981772564	0.1244140625
1.4716778736282554	0.1271484375
1.474057784497823	0.1279296875
1.476434434852491	0.1279296875
1.4788084023519399	0.1279296875
1.4811798971264725	0.1275390625
1.4835496383649571	0.126171875
1.4859179269560234	0.12578125
1.4882834411767991	0.123046875
1.4906466342136167	0.123046875
1.4930084953995915	0.123046875
1.4953698892417013	0.12109375
1.497731499084313	0.1203125
1.5000934112680244	0.123046875
1.5024537132657392	0.12421875
1.5048123432447564	0.1234375
1.5071687062589076	0.123046875
1.5095215050842625	0.123046875
1.5118704576646536	0.12421875
1.5142154485894945	0.125
1.5165565305689706	0.125
1.5188939111509807	0.1234375
1.5212279300335911	0.125390625
1.5235590321135044	0.125390625
1.5258877400142015	0.125
1.5282146281520756	0.125390625
1.530540053203934	0.126953125
1.5328620464419558	0.126953125
1.535174714353185	0.127734375
1.5374800789906231	0.129296875
1.5397799127006777	0.130078125
1.5420752538318614	0.12890625
1.5443672719385702	0.129296875
1.5466571897120842	0.13125
1.548945856259429	0.1328125
1.5512328592458933	0.13125
1.5535176188117032	0.127734375
1.555800992662529	0.127734375
1.5580836912327047	0.128515625
1.560366038154398	0.126953125
1.5626470240294907	0.127734375
1.564926652788287	0.129296875
1.5672040006620342	0.130859375
1.569476831278141	0.130859375
1.5717476025376969	0.130859375
1.574018402201042	0.133203125
1.5762907457814381	0.134765625
1.578564697716566	0.13359375
1.5808383071933831	0.1328125
1.5831141165126266	0.1328125
1.5853910176465582	0.13203125
1.5876697061197667	0.130859375
1.5899504401642026	0.130859375
1.5922334641323301	0.13203125
1.5945188191611501	0.1328125
1.5968056309019565	0.133203125
1.5990928088552556	0.132421875
1.6013808613749283	0.130859375
1.6036705711772299	0.130859375
1.6059630648097638	0.128515625
1.608259791083456	0.128125
1.610561980632942	0.127734375
1.612868854515118	0.12890625
1.6151814203826682	0.13125
1.6175010280372066	0.1318359375
1.619828831996669	0.1318359375
1.622165282377373	0.1322265625
1.624509644156943	0.1337890625
1.6268628594528953	0.1314453125
1.629226872958129	0.1337890625
1.631597009549109	0.1349609375
1.6339724823062138	0.1365234375
1.6363549066553513	0.1373046875
1.6387467388503758	0.1349609375
1.64114935871619	0.1357421875
1.6435604385552427	0.1345703125
1.6459781505801794	0.1357421875
1.6483995035345878	0.1357421875
1.6508237994126578	0.1357421875
1.653246893373372	0.1365234375
1.6556613796622957	0.1357421875
1.658071898871571	0.1345703125
1.6604818274914361	0.1337890625
1.6628906743675997	0.1345703125
1.665291406537857	0.13671875
1.6676871319466922	0.13359375
1.6700805760631352	0.1328125
1.6724715184854595	0.131640625
1.6748597906584908	0.130859375
1.6772482636486756	0.130859375
1.6796390209910845	0.13125
1.6820334679079563	0.1296875
1.684432404660867	0.12890625
1.6868357472816178	0.13125
1.689242207209628	0.134765625
1.6916488755127577	0.134765625
1.6940540549010248	0.133203125
1.6964604511632375	0.133984375
1.6988664074811721	0.134765625
1.7012656190599886	0.134765625
1.7036607956586969	0.135546875
1.7060548409682506	0.135546875
1.7084489287120275	0.137890625
1.7108446975926348	0.138671875
1.7132433228229846	0.137890625
1.7156452627395393	0.13671875
1.7180479767288928	0.13671875
1.7204493206686722	0.13671875
1.7228514394213856	0.138671875
1.7252545727147472	0.137890625
1.7276605831942187	0.1375
1.7300653787107538	0.137109375
1.7324700198981782	0.13671875
1.7348728610308362	0.1375
1.737275749865071	0.138671875
1.739679316736745	0.13671875
1.7420809736890808	0.13671875
1.7444791978808014	0.13671875
1.746874779709315	0.13671875
1.7492677694534688	0.13671875
1.7516591212553259	0.1375
1.754049905308974	0.139453125
1.7564370006147985	0.13984375
1.7588191809679947	0.141796875
1.7611988212885468	0.140625
1.7635766935600505	0.1421875
1.7659482376756124	0.143359375
1.7683158411140236	0.141796875
1.770680839766708	0.140625
1.7730427793634607	0.13984375
1.7754036416444747	0.140625
1.7777646600678476	0.140625
1.7801256261663334	0.140625
1.7824854715051972	0.13828125
1.7848461117916934	0.13671875
1.7872087393035736	0.13515625
1.7895729758374723	0.1328125
1.7919387385336214	0.1328125
1.7943077504802565	0.133203125
1.79668092427117	0.137109375
1.7990578421538959	0.137890625
1.8014368491118797	0.137109375
1.8038158200307592	0.138671875
1.806192295644705	0.1392578125
1.808565148544591	0.1416015625
1.8109353123383125	0.1419921875
1.8133039783364324	0.1439453125
1.8156721194592373	0.1431640625
1.8180398078907458	0.1416015625
1.8204053109196732	0.1423828125
1.8227692263934423	0.1439453125
1.825132680405011	0.1455078125
1.827496359171241	0.1455078125
1.8298595606002386	0.1455078125
1.8322214764201585	0.1466796875
1.8345826704778543	0.1482421875
1.8369427735331147	0.1482421875
1.839301336259952	0.1494140625
1.8416590504446153	0.1498046875
1.844016198058966	0.1494140625
1.8463729717087571	0.1498046875
1.8487296377669977	0.1494140625
1.8510856003041998	0.1470703125
1.8534422540260564	0.1443359375
1.8557993346700048	0.1435546875
1.8581489505162725	0.1447265625
1.8604946050145783	0.142578125
1.862839425638947	0.142578125
1.8651849571127725	0.14609375
1.8675271480442335	0.146484375
1.8698671999291363	0.146484375
1.8722075508046196	0.146484375
1.8745479235966291	0.14375
1.8768899823861707	0.144140625
1.8792354773634594	0.14453125
1.8815834666609168	0.144921875
1.8839337449798572	0.146484375
1.8862888468772419	0.146875
1.8886493515551608	0.146484375
