x	y1
0.6158238147465595	0.25
0.6205836009069088	0.25
0.6253414006522983	0.25
0.6300976570161342	0.25
0.6348476729247335	0.25
0.6395910002010662	0.25
0.6443297326293396	0.25
0.6490657707787446	0.25
0.6538006614276355	0.25
0.6585355039173331	0.25
0.6632709296299373	0.25
0.6680071469181655	0.28125
0.6727440244786258	0.265625
0.6774809557539779	0.265625
0.6822163391425266	0.265625
0.6869502027861316	0.265625
0.69168244791529	0.25
0.6964129399218609	0.25
0.7011414615677264	0.21875
0.7058672886331268	0.234375
0.7105902898149288	0.234375
0.7153107342545322	0.25
0.720028988760667	0.25
0.7247455012739215	0.25
0.7294607612526541	0.25
0.7341752479254817	0.25
0.7388891679429807	0.28125
0.7436010845146707	0.28125
0.7483082264649233	0.28125
0.7530116538190812	0.265625
0.7577123094406613	0.25
0.7624109885981317	0.25
0.7671083231377289	0.25
0.771804780496349	0.265625
0.7765006761034681	0.265625
0.7811961960888372	0.265625
0.7858912813263771	0.265625
0.7905850909412465	0.25
0.7952774623893949	0.25
0.7999684853785852	0.25
0.8046569671286102	0.25
0.8093423981283615	0.28125
0.8140255293536761	0.28125
0.8187070179136178	0.28125
0.8233874390373267	0.265625
0.8280672913480644	0.25
0.832746996913646	0.28125
0.837426898233555	0.28125
0.8421072545602437	0.28125
0.8467878588612738	0.28125
0.8514663246720091	0.28125
0.8561410270014858	0.28125
0.8608128036323192	0.28125
0.8654823929170697	0.28125
0.8701504303408282	0.28125
0.8748174491173373	0.28125
0.8794838847037721	0.28125
0.8841500828317627	0.3125
0.8888162118759293	0.3125
0.8934815896590882	0.25
0.8981445915966045	0.25
0.9028057092424399	0.25
0.907465102653743	0.25
0.9121229460818374	0.25
0.9167796881420002	0.25
0.9214357318993077	0.25
0.9260914245318125	0.25
0.93074704484651	0.25
0.9354027906870903	0.25
0.940058769106186	0.28125
0.9447149927206734	0.28125
0.9493713856680521	0.28125
0.9540278018359032	0.296875
0.9586840564772959	0.3125
0.9633399424571913	0.28125
0.9679951010606522	0.28125
0.9726490941156487	0.28125
0.9773021973980158	0.28125
0.9819545821806278	0.28125
0.9866063466820113	0.28125
0.9912572162541115	0.265625
0.9959053118879097	0.25
1.0005506584184234	0.25
1.0051936132067145	0.25
1.0098345843465946	0.25
1.014474080122949	0.25
1.0191127457873201	0.25
1.0237513825680227	0.25
1.0283909468447165	0.265625
1.0330325305665307	0.28125
1.037676979487723	0.28125
1.0423234693109	0.28125
1.0469725713150508	0.28125
1.051623891741037	0.28125
1.0562731275604773	0.28125
1.0609218888241132	0.28125
1.065571806036617	0.28125
1.0702244979872333	0.28125
1.0748806980748615	0.28125
1.07953710302647	0.28125
1.0841950232590705	0.265625
1.08885630736251	0.25
1.0935226358982673	0.25
1.098194987542429	0.25
1.1028714516975153	0.25
1.1075518367640584	0.28125
1.1122379903428916	0.25
1.116931542940594	0.25
1.1216339089151854	0.25
1.1263457756170412	0.25
1.1310642711430685	0.25
1.1357851384642557	0.265625
1.1405103030757449	0.28125
1.145241467010217	0.28125
1.1499801206161573	0.28125
1.1547275583844197	0.28125
1.15948423037476	0.28125
1.1642470317995457	0.28125
1.1690153363186528	0.28125
1.1737906193410041	0.28125
1.1785741740190627	0.28125
1.1833671221072661	0.28125
1.1881702586069895	0.28125
1.192982783456867	0.265625
1.1978017375611318	0.25
1.2026283938924853	0.25
1.2074639055326837	0.25
1.2123093077593725	0.25
1.2171655231847964	0.25
1.2220333666123344	0.25
1.2269125696805416	0.25
1.2317978933754754	0.265625
1.2366883762210827	0.28125
1.2415853024692631	0.28125
1.24648985171641	0.28125
1.251403097847046	0.28125
1.2563260098433562	0.28125
1.2612593381556465	0.28125
1.266202400666966	0.28125
1.2711514115839677	0.28125
1.2761072145028007	0.28125
1.2810708376738458	0.28125
1.2860432179355603	0.28125
1.291025209337615	0.265625
1.2960175880023617	0.25
1.3010208141210353	0.25
1.3060336919517297	0.25
1.3110542609491898	0.265625
1.3160834475124596	0.28125
1.3211221047559982	0.28125
1.326171012700955	0.28125
1.3312308785802542	0.28125
1.3363023379377024	0.28125
1.341384802218728	0.265625
1.3464722610839452	0.28125
1.3515655326747937	0.28125
1.356665633666905	0.28125
1.3617735035296983	0.28125
1.3668900044834278	0.28125
1.3720159225503143	0.28125
1.37715122683737	0.28125
1.382292213834976	0.25
1.3874387870412659	0.25
1.3925917294920982	0.25
1.397751932507175	0.25
1.4029203582840661	0.25
1.4080979093610095	0.25
1.4132854201377718	0.25
1.4184836531736817	0.265625
1.4236931051437052	0.28125
1.4289127208134098	0.28125
1.4341398183096197	0.28125
1.4393751150384604	0.28125
1.4446193670678724	0.28125
1.4498732805093133	0.265625
1.4551375114336051	0.25
1.4604126660673677	0.25
1.4656988957661452	0.25
1.4709937880550439	0.25
1.476294321564357	0.25
1.4816011589441096	0.25
1.4869150002716454	0.25
1.4922365783903995	0.25
1.4975665806848824	0.25
1.5029053328066815	0.25
1.5082512590656942	0.25
1.5136028451624326	0.25
1.518960917747439	0.203125
1.524326045257688	0.15625
1.5296989792936924	0.15625
1.535080474772868	0.15625
1.5404712389344812	0.15625
1.5458719379252195	0.25
1.5512830765434116	0.25
1.5567039907450089	0.25
1.5621318846945138	0.25
1.567567460676339	0.25
1.5730112671024101	0.25
1.5784639139392609	0.25
1.583926028496158	0.234375
1.5893982001190092	0.21875
1.594880979972398	0.21875
1.6003748087534606	0.21875
1.6058788565114763	0.21875
1.611388525467162	0.171875
1.616904524342041	0.125
1.6224275008256437	0.125
1.6279579456465745	0.125
1.6334964607547486	0.125
1.6390436337328584	0.125
1.6445995944970162	0.125
1.650162292938211	0.125
1.6557313372329343	0.125
1.6613074073042837	0.125
1.666890949744553	0.109375
1.672482623118742	0.09375
1.6780830662896573	0.09375
1.6836928840010306	0.09375
1.6893126464161878	0.09375
1.6949426623349646	0.09375
1.700581737798891	0.09375
1.7062280504125205	0.09375
1.711882214267329	0.09375
1.7175447962616757	0.09375
1.723216238636641	0.09375
1.7288970218372148	0.09375
1.7345876564430813	0.09375
1.7402886237384074	0.09375
1.7460003754754416	0.09375
1.7517230506131065	0.078125
1.7574548645193409	0.0625
1.7631929839633296	0.0625
1.7689379601506103	0.0625
1.774690319454429	0.0625
1.7804505640078716	0.0625
1.7862191557767007	0.0625
1.7919964537217719	0.0625
1.7977825997480414	0.0625
1.8035762520509941	0.0625
1.8093768078751529	0.0625
1.8151848221228533	0.0625
1.8210007185417596	0.0625
1.8268249299917123	0.0625
1.8326579673076369	0.078125
1.8385003164622125	0.09375
1.8443524384689989	0.09375
1.850214587865174	0.09375
1.8560857683428182	0.09375
1.8619642491330575	0.09375
1.8678505359005169	0.09375
1.873745110557415	0.09375
1.8796484257520667	0.09375
1.885560867367524	0.09375
1.891482739763441	0.09375
1.8974144388077456	0.09375
1.9033563363581474	0.09375
1.9093087805722435	0.09375
1.9152720521589433	0.09375
1.9212454801417496	0.09375
1.9272252693015801	0.09375
1.933211857342651	0.09375
1.939205667522631	0.09375
1.9452071089527114	0.09375
1.9512165768526661	0.09375
1.9572344527668406	0.09375
1.9632610992528021	0.09375
1.9692968255728989	0.09375
1.9753416316596726	0.09375
1.9813942936914626	0.09375
1.9874547196003074	0.09375
1.9935231994155564	0.09375
1.9996000904074263	0.109375
2.0056857049017704	0.125
2.0117803920454604	0.125
2.0178845097790936	0.125
2.0239983200961156	0.125
2.0301213265076483	0.125
2.0362516372350554	0.125
2.042389623068722	0.125
2.048535636359447	0.125
2.054690011599582	0.125
2.060853066125135	0.125
2.0670250826997942	0.125
2.0732062414595163	0.125
2.0793968038964907	0.125
2.0855970355502484	0.125
2.091807189237114	0.125
2.098027505767799	0.125
2.1042576204526156	0.125
2.110494343489973	0.125
2.1167377206652565	0.125
2.1229881041837952	0.125
2.129245838524489	0.140625
2.135511260267681	0.15625
2.1417846978376214	0.15625
2.1480664711491118	0.15625
2.15435689115216	0.15625
2.1606562438324515	0.15625
2.1669647307959607	0.15625
2.173282622746823	0.15625
2.1796098276396196	0.15625
2.185944489310292	0.15625
2.1922867140859914	0.15625
2.198636745575225	0.15625
2.204994828296629	0.15625
2.211361209783567	0.15625
2.2177361424760877	0.171875
2.2241198854264392	0.171875
2.2305127057583207	0.15625
2.23691487903029	0.15625
2.2433263171977997	0.15625
2.2497452008913776	0.15625
2.256171791110412	0.15625
2.262606438708671	0.15625
2.269049422814766	0.15625
2.275501002955184	0.15625
2.281961426003875	0.15625
2.288430895163085	0.171875
2.294908986688833	0.1875
2.301392292121447	0.1875
2.3078798987489733	0.1875
2.3143725025041526	0.15625
2.320871891690561	0.125
2.3273792032180425	0.125
2.3338948878996435	0.125
2.34042026410067	0.125
2.3469576394900704	0.125
2.353510557474951	0.15625
2.360083506117772	0.15625
2.366659960824543	0.15625
2.3731203992331715	0.15625
2.379389161083151	0.15625
2.385543173212685	0.15625
2.3916265207185905	0.15625
2.397634493464544	0.140625
2.403509660513214	0.125
2.409297616885052	0.140625
2.415027547419825	0.15625
2.4207064502874736	0.15625
2.426293339199805	0.15625
2.431760084694433	0.15625
2.4371521457251433	0.15625
2.4424990438244856	0.15625
2.4478136910095087	0.15625
2.453071583998892	0.15625
2.4582563880350574	0.171875
2.463386324499746	0.15625
2.4684740313489524	0.125
2.473536680472703	0.125
2.478580609160522	0.125
2.483591786492849	0.125
2.4885532003891484	0.125
2.49345855371219	0.109375
2.498322250309541	0.125
2.50316766093147	0.109375
2.507985669146966	0.109375
2.5127512388263455	0.125
2.5174778746415134	0.125
2.522180130395522	0.125
2.5268678524473964	0.125
2.5315448817149657	0.125
2.53621812471872	0.125
2.540885171106061	0.125
2.5455248387149427	0.125
2.5501442575626547	0.125
2.55474982447639	0.125
2.559334003135245	0.15625
2.5639020535821224	0.15625
2.568450675553955	0.171875
2.5729816901867912	0.1875
2.5775041144294946	0.1875
2.5820223564561386	0.125
2.5865425497273122	0.125
2.5910681553078225	0.125
2.595589783620261	0.125
2.6001008622378006	0.125
2.6046083951124737	0.140625
2.6091133900983503	0.15625
2.6136125457897097	0.15625
2.6180955266839456	0.15625
2.6225725977098007	0.203125
2.627048878254949	0.21875
2.631530641780543	0.21875
2.636023062576138	0.21875
2.6405258724986	0.21875
2.645022262235021	0.21875
2.649517151832859	0.21875
2.6540109594240135	0.234375
2.6585001693198405	0.25
2.6629741030817993	0.25
2.667443077301072	0.25
2.671913170229533	0.234375
2.6763910722815205	0.21875
2.6808825722459493	0.21875
2.685387158738621	0.21875
2.689886124047463	0.21875
2.694384351331017	0.21875
2.6988811009197957	0.234375
2.7033752552531674	0.203125
2.707854450639542	0.15625
2.712328141134025	0.15625
2.716801275381797	0.15625
2.721282826305132	0.140625
2.72577923202329	0.125
2.730290221353866	0.125
2.7347969735340625	0.125
2.7392999893981584	0.125
2.743800305025914	0.125
2.748296452004309	0.140625
2.75278443723293	0.15625
2.7572607471976887	0.15625
2.761736970915871	0.15625
2.7662183010556096	0.140625
2.77071322391775	0.125
2.7752228876903793	0.125
2.7797302273178452	0.125
2.7842331029902674	0.125
2.788731319655935	0.125
2.7932254963595486	0.140625
2.797715050433178	0.15625
2.8021909290977165	0.15625
2.806666085900257	0.15625
2.811143735616011	0.15625
2.8156336026345876	0.125
2.8201386055970796	0.125
2.824646173212076	0.125
2.829148302195115	0.125
2.8336456480405814	0.125
2.8381383860969867	0.140625
2.842629527954685	0.15625
2.847104317174695	0.15625
2.8515737219251607	0.15625
2.856045979677423	0.15625
2.860530773815839	0.125
2.865031654477782	0.125
2.869538391147078	0.125
2.8740379622586256	0.125
2.878535107941901	0.125
2.883025366349274	0.140625
2.8875144062797076	0.15625
2.8919885992289567	0.15625
2.896456220655397	0.15625
2.9009262831520872	0.15625
2.9054078034247173	0.140625
2.9099057991009962	0.125
2.9144137204961664	0.125
2.9189142292331463	0.125
2.923412187407431	0.125
2.927904409741621	0.125
2.9323945007979746	0.15625
2.9368710241554536	0.15625
2.9413414882505378	0.15625
2.9458133967958706	0.15625
2.9502952454303135	0.140625
2.954793501055309	0.125
2.959305614970394	0.125
2.9638099951422707	0.125
2.9683113295173644	0.125
2.972809059391591	0.125
2.977303104090112	0.15625
2.981785325752564	0.15625
2.9862615507393704	0.15625
2.99073989061517	0.15625
2.9952266624314365	0.140625
2.999729316409106	0.125
3.004247129844085	0.125
3.0087576220115455	0.125
3.0132660076023785	0.125
3.01776940850797	0.125
3.0222711465394765	0.15625
3.0267650195350453	0.15625
3.0312487949862734	0.15625
3.0357343128849763	0.15625
3.0402276888766564	0.140625
3.0447365634441454	0.125
3.049260868917991	0.125
3.0537804365440873	0.125
3.0582983633326903	0.125
3.062813732140172	0.125
3.06732684345082	0.140625
3.0718295172826573	0.15625
3.076323941016115	0.15625
3.080820716232197	0.15625
3.085325107755023	0.140625
3.0898447782938097	0.125
3.0943798547469763	0.125
3.098911117486418	0.125
3.1034410383248523	0.125
3.1079683940750877	0.125
3.1124945132168937	0.140625
3.11701581937448	0.15625
3.121523668850994	0.15625
3.126028307680025	0.15625
3.1305407018988727	0.140625
3.1350688299756606	0.125
3.1396138509510267	0.125
3.1441597373073678	0.125
3.148702468591207	0.125
3.1532444894549476	0.125
3.1577833863391644	0.140625
3.162319571556265	0.15625
3.166841880313798	0.15625
3.171363436730114	0.15625
3.1758910158263736	0.140625
3.1804330308891493	0.125
3.1849913119753044	0.125
3.1895517693899764	0.125
3.1941100249000267	0.125
3.1986680018248257	0.125
3.2032233143045707	0.140625
3.2077753548314423	0.15625
3.2123125198920257	0.15625
3.216848660856616	0.15625
3.221390911990198	0.140625
3.2259473648688033	0.125
3.230519419757221	0.125
3.2350924785818838	0.125
3.2396633078972736	0.125
3.24423266301123	0.125
3.248799953750705	0.140625
3.2533636163171216	0.15625
3.2579119615644774	0.15625
3.2624597898959893	0.15625
3.267012386570229	0.140625
3.2715779642253784	0.125
3.276158722002353	0.125
3.280741762882067	0.125
3.285321878139446	0.125
3.2898994803620303	0.125
3.29447409233731	0.140625
3.2990443600665458	0.15625
3.303599350130002	0.15625
3.3081536070829323	0.15625
3.3127125002909223	0.140625
3.317283545357489	0.125
3.321869107265691	0.125
3.326456535147905	0.125
3.3310408175039425	0.125
3.3356228919840416	0.125
3.340200829111319	0.15625
3.34477069802067	0.15625
3.349328435698028	0.15625
3.3538855258607563	0.15625
3.3584477924428855	0.140625
3.363021771064381	0.125
3.367609577691157	0.125
3.372197467512734	0.125
3.3767818219524006	0.125
3.3813625954337443	0.125
3.385939018200526	0.15625
3.3905075260705235	0.15625
3.3950643078385165	0.15625
3.399620303788769	0.15625
3.4041816083087473	0.140625
3.4087544039995805	0.125
3.413340689167904	0.125
3.4179265478497407	0.125
3.4225087789137687	0.125
3.427087455052009	0.125
3.4316615616245314	0.15625
3.4362281508081716	0.15625
3.440785185385875	0.15625
3.445339707052896	0.15625
3.4498985927593164	0.140625
3.4544688966454773	0.125
3.4590521613638074	0.125
3.463633088588652	0.125
3.468209981868541	0.125
3.4727831017866784	0.140625
3.4773512955408585	0.15625
3.481911809154919	0.15625
3.486461498704798	0.15625
3.4910105961986884	0.15625
3.495564955317684	0.140625
3.500131664735888	0.125
3.5047109326728556	0.125
3.509285038047873	0.125
3.5138560003751205	0.125
3.5184221547485857	0.125
3.5229840847620273	0.125
3.5275361203581626	0.125
3.5320784611105323	0.125
3.536621420452568	0.125
3.541169576224751	0.109375
3.5457295653268086	0.09375
3.5503016317087694	0.09375
3.554867416878425	0.09375
3.5594306715647788	0.09375
3.563988164573238	0.09375
3.5685419967232193	0.09375
3.573084321509341	0.09375
3.5776178564218006	0.09375
3.582153430340261	0.09375
3.5866952267776386	0.0625
3.5912495728578158	0.0625
3.5958166807061085	0.0625
3.600381588206798	0.0625
3.6049497428890978	0.0625
3.6095259294647777	0.0625
3.6141132557228244	0.0625
3.6187145435703654	0.078125
3.62333083056593	0.09375
3.6279625993544182	0.09375
3.6326101998564733	0.09375
3.637269242148732	0.09375
3.6419349666166414	0.09375
3.6466090976928593	0.09375
3.6512955653025307	0.09375
3.6559968551247795	0.09375
3.660714252436674	0.09375
3.665441986474073	0.09375
3.6701769123206636	0.09375
3.674919627748705	0.09375
3.6796711499974877	0.09375
3.6844327049602854	0.09375
3.6892057644958833	0.125
3.6939914052601015	0.125
3.698786940522065	0.125
3.7035896140298448	0.125
3.7083998826376887	0.125
3.7132188368094625	0.125
3.718049840135868	0.125
3.7228960494739938	0.125
3.727756843163802	0.09375
3.7326258661491596	0.109375
3.737502062117489	0.125
3.7423863978142333	0.125
3.7472800640084616	0.125
3.7521845049779414	0.140625
3.757101338083729	0.15625
3.7620306047262813	0.15625
3.766966817575533	0.15625
3.771910568868255	0.15625
3.7768626206855767	0.140625
3.781824382727538	0.125
3.78679987908474	0.125
3.791791992816436	0.125
3.796796139193944	0.09375
3.801807385467468	0.109375
3.8068267194528143	0.125
3.811855407486517	0.125
3.8168950040326295	0.125
3.821947394922013	0.140625
3.827013369500918	0.15625
3.832086796775351	0.15625
3.837168167446604	0.15625
3.842258341986437	0.15625
3.847358629019235	0.125
3.8524722342138626	0.125
3.8576035143024234	0.125
3.8627473382232766	0.109375
3.8678986390967816	0.125
3.8730585461568148	0.125
3.878228540118577	0.125
3.8834104639578992	0.125
3.888605876938901	0.15625
3.8938124347018572	0.15625
3.899026601305983	0.15625
3.904249223719119	0.15625
3.9094814147469408	0.140625
3.914725199313387	0.125
3.9199851833829324	0.125
3.925260515956741	0.109375
3.9305436746470153	0.109375
3.9358349758743283	0.125
3.94113597749695	0.125
3.946448671279632	0.125
3.951774424023792	0.15625
3.9571092134251233	0.15625
3.9624518942342712	0.15625
3.9678033680911535	0.15625
3.973164376456552	0.140625
3.978537189852361	0.125
3.983926279902142	0.125
3.9893273880825175	0.125
3.9947364646809103	0.125
4.000154529034434	0.125
4.005582984469502	0.125
4.011023942188846	0.140625
4.016477248788034	0.15625
4.021938205038909	0.15625
4.027407291036703	0.15625
4.032885648356578	0.15625
4.038375215146711	0.125
4.043879882498769	0.125
4.049402330270972	0.125
4.054933793914381	0.125
4.060474015921037	0.125
4.0660249803945865	0.125
4.07158929686145	0.125
4.077168521888799	0.15625
4.082756115641988	0.15625
4.088352465029343	0.15625
4.093959034429562	0.15625
4.0995779959149425	0.125
4.105213684100691	0.125
4.1108696051840665	0.109375
4.116536012937012	0.125
4.122212527923682	0.125
4.1279015304811315	0.125
4.133606144257765	0.140625
4.139328033962994	0.15625
4.145058788169874	0.15625
4.150799808008422	0.15625
4.156552977038261	0.140625
4.162321470095617	0.125
4.168109863796412	0.125
4.1739026099319165	0.125
4.179675483229369	0.125
4.185447964690692	0.125
4.191208913108584	0.140625
4.196952499608553	0.15625
4.202662684770356	0.15625
4.208362856736747	0.15625
4.214066396034759	0.140625
4.219779265589328	0.125
4.2255066525226175	0.109375
4.231231464354297	0.125
4.236936762829886	0.125
4.242639835666539	0.125
4.248330661834228	0.125
4.2540142883431695	0.15625
4.259660515543133	0.15625
4.265293660047618	0.15625
4.270929362207906	0.140625
4.276572424964588	0.125
4.282230041674389	0.109375
4.2878922456624835	0.125
4.293538358231658	0.125
4.299178771587679	0.125
4.304808083970881	0.140625
4.310431446271628	0.15625
4.316025449656925	0.15625
4.32160420727172	0.15625
4.3271840093848954	0.140625
4.33277070434902	0.125
4.338372709577117	0.109375
4.343987788523002	0.125
4.349585799283047	0.125
4.355178661214811	0.125
4.360767654933075	0.125
4.366351724000293	0.140625
4.371919400642618	0.15625
4.3774704353580685	0.15625
4.383021730886223	0.140625
4.388580210292711	0.125
4.394153921269801	0.125
4.399745081694698	0.125
4.405337532778719	0.125
4.410925659547699	0.125
4.416520070999554	0.125
4.422124188475048	0.125
4.427741928479484	0.140625
4.433364772673983	0.15625
4.4389870453696005	0.125
4.4446214330112035	0.125
4.450272529394325	0.125
4.45594350031159	0.125
4.461625682749942	0.125
4.46731249267184	0.125
4.473002749614355	0.125
4.478687384762437	0.125
4.484374224682189	0.125
4.490069313018068	0.125
4.4957687193360725	0.125
4.501475592769306	0.125
4.507190889886821	0.125
4.512914178454903	0.125
4.51864431437934	0.125
4.52438016036973	0.125
4.530121088942397	0.125
4.535867167456517	0.125
4.541619010165233	0.125
4.54737747016436	0.125
4.553143392266863	0.125
4.558917442214222	0.125
4.564700042736237	0.125
4.570491431082461	0.125
4.576291770739565	0.125
4.582101288913883	0.125
4.587920374278528	0.125
4.593749568560528	0.125
4.5995892904581135	0.125
4.605439908165335	0.125
4.611302293619164	0.125
4.617177311301082	0.125
4.623065731634107	0.125
4.628968172505042	0.125
4.634885077502108	0.125
4.640816727656223	0.125
4.64676162604777	0.125
4.652710096137041	0.125
4.658660158295465	0.125
4.664612076067209	0.125
4.670566359633504	0.140625
4.6765237407051	0.15625
4.6824852110072985	0.15625
4.688451926418206	0.140625
4.6944251248682605	0.140625
4.700406033139071	0.125
4.706395792418213	0.125
4.712395410344177	0.125
4.71840572402168	0.125
4.724427254662243	0.125
4.730460113185385	0.125
4.7365049131308865	0.125
4.742562170188357	0.125
4.748632343671785	0.125
4.754715873327332	0.125
4.76081320402424	0.125
4.766924793591002	0.140625
4.7730511027920635	0.140625
4.779192570369906	0.15625
4.785349579104001	0.15625
4.79152242150929	0.15625
4.797711273759911	0.15625
4.803915475633744	0.140625
4.81013069382754	0.140625
4.8163544256486395	0.125
4.822580591632573	0.125
4.828807941467878	0.125
4.835036598601686	0.125
4.841266782523804	0.125
4.8474987930725835	0.125
4.8537329902330555	0.125
4.859969773124716	0.125
4.866209561209721	0.125
4.8724527796700725	0.140625
4.878699849680142	0.15625
4.884951183167611	0.15625
4.891207180799875	0.15625
4.897468231481905	0.15625
4.903734711637889	0.15625
4.910006982920575	0.15625
4.916285387634896	0.15625
4.922570241928184	0.140625
4.928861827521222	0.125
4.935160383281128	0.125
4.941466098191783	0.125
4.94777910723687	0.125
4.954099491389033	0.125
4.960427282350755	0.125
4.9667624375598365	0.125
4.9731046811074835	0.125
4.979453715315102	0.234375
4.985809546993764	0.234375
4.992172212695257	0.25
4.998541804931717	0.25
5.00491842258104	0.25
5.011302206395603	0.25
5.017693336470023	0.265625
5.0240920254831165	0.265625
5.0304985083086695	0.28125
5.036912882469754	0.265625
5.043334020792043	0.265625
5.049758390952536	0.25
5.05618199731896	0.25
5.062604583063099	0.25
5.069026476665947	0.25
5.075448018432166	0.25
5.081869540842274	0.25
5.088291355718033	0.25
5.0947137428990175	0.25
5.101136941402476	0.25
5.107561143907912	0.25
5.1139864954240455	0.25
5.1204130970054615	0.25
5.126841014108835	0.25
5.133270288707431	0.25
5.1397009537505856	0.25
5.146133048456859	0.265625
5.152566632965922	0.265625
5.159001801037519	0.265625
5.1654386897484335	0.25
5.171877485477578	0.25
5.178318425857065	0.25
5.184761797763557	0.25
5.1912079317853355	0.25
5.197657193888764	0.265625
5.204109975207812	0.25
5.210566679287467	0.25
5.217027704627695	0.25
5.223493451233306	0.25
5.229964307994153	0.25
5.236440128051255	0.25
5.242917531635933	0.25
5.249392228436238	0.25
5.255864511931005	0.25
5.262334719466235	0.25
5.26880323657661	0.234375
5.275270499885831	0.171875
5.281736998043929	0.125
5.288203270310461	0.125
5.294669902610251	0.125
5.301137520425711	0.125
5.307606779555465	0.140625
5.3140781147125935	0.140625
5.320549906030466	0.15625
5.327017472284008	0.15625
5.333481241656629	0.15625
5.339941693241609	0.203125
5.3463993647916075	0.25
5.352854886239049	0.25
5.35930892485116	0.25
5.365762140178882	0.25
5.372215210312023	0.25
5.378668826264936	0.234375
5.385123683157665	0.171875
5.391580462125179	0.171875
5.398039783463648	0.171875
5.404502251185897	0.125
5.410968495004409	0.125
5.417439119071839	0.140625
5.423914695274483	0.15625
5.430395764531005	0.15625
5.436882842722892	0.15625
5.443376349633444	0.15625
5.449876252976754	0.15625
5.456382629149688	0.15625
5.462896004269655	0.15625
5.469416914744785	0.15625
5.47594590867886	0.15625
5.482483544024016	0.15625
